bias,boost,dist,score
0.5,0.5,1.2000000000000002,43.10426967952607
0.5,0.5,1.3,29.70285307974167
0.5,0.5,1.4000000000000001,24.393908711252724
0.5,0.5,1.5,24.152827448129766
0.5,0.5,1.6,23.89039545960948
0.5,0.5,1.7000000000000002,23.89039545960948
0.5,0.5,1.8,23.89039545960948
0.5,0.5,1.9000000000000001,23.89039545960948
0.5,0.5,2.0,23.89039545960948
0.5,0.6000000000000001,0.0,141.15674999041124
0.5,0.6000000000000001,0.1,141.7077313077421
0.5,0.6000000000000001,0.2,142.57775950613234
0.5,0.6000000000000001,0.30000000000000004,143.02011580336602
0.5,0.6000000000000001,0.4,144.4953031004172
0.5,0.6000000000000001,0.5,143.74818570559788
0.5,0.6000000000000001,0.6000000000000001,145.17192518896618
0.5,0.6000000000000001,0.7000000000000001,146.39081549445194
0.5,0.6000000000000001,0.8,142.6643469557989
0.5,0.6000000000000001,0.9,144.02586286463688
0.5,0.6000000000000001,1.0,150.7413191591506
0.5,0.6000000000000001,1.1,83.93843234913547
0.5,0.6000000000000001,1.2000000000000002,73.17314760007748
0.5,0.6000000000000001,1.3,39.79506611706438
0.5,0.6000000000000001,1.4000000000000001,29.48133049652875
0.5,0.6000000000000001,1.5,23.495961084054976
0.5,0.6000000000000001,1.6,22.927318576802868
0.5,0.6000000000000001,1.7000000000000002,22.927318576802868
0.5,0.6000000000000001,1.8,22.927318576802868
0.5,0.6000000000000001,1.9000000000000001,22.927318576802868
0.5,0.6000000000000001,2.0,22.927318576802868
0.5,0.7000000000000001,0.0,142.21110859375844
0.5,0.7000000000000001,0.1,142.72091082716165
0.5,0.7000000000000001,0.2,143.3540861231225
0.5,0.7000000000000001,0.30000000000000004,144.3287766606838
0.5,0.7000000000000001,0.4,145.11267715265552
0.5,0.7000000000000001,0.5,144.3520464469984
0.5,0.7000000000000001,0.6000000000000001,146.52141303170825
0.5,0.7000000000000001,0.7000000000000001,146.4520970246515
0.5,0.7000000000000001,0.8,143.73036906565628
0.5,0.7000000000000001,0.9,151.4931028940569
0.5,0.7000000000000001,1.0,151.6368338718277
0.5,0.7000000000000001,1.1,151.36760009103148
0.5,0.7000000000000001,1.2000000000000002,83.99804640674162
0.5,0.7000000000000001,1.3,48.70995508155921
0.5,0.7000000000000001,1.4000000000000001,39.40367081064084
0.5,0.7000000000000001,1.5,23.126416622753005
0.5,0.7000000000000001,1.6,22.700833181919474
0.5,0.7000000000000001,1.7000000000000002,22.13980463660132
0.5,0.7000000000000001,1.8,22.13980463660132
0.5,0.7000000000000001,1.9000000000000001,22.13980463660132
0.5,0.7000000000000001,2.0,22.13980463660132
0.5,0.8,0.0,143.10958821374038
0.5,0.8,0.1,143.67787025288823
0.5,0.8,0.2,144.21497774564438
0.5,0.8,0.30000000000000004,145.48145908346584
0.5,0.8,0.4,145.41631053752718
0.5,0.8,0.5,145.60856817586028
0.5,0.8,0.6000000000000001,147.1462943962813
0.5,0.8,0.7000000000000001,144.21577354719983
0.5,0.8,0.8,152.02555860614777
0.5,0.8,0.9,152.24487849642608
0.5,0.8,1.0,152.26179450604727
0.5,0.8,1.1,152.267283857808
0.5,0.8,1.2000000000000002,151.81099715113317
0.5,0.8,1.3,81.25959250215027
0.5,0.8,1.4000000000000001,43.10570634136755
0.5,0.8,1.5,30.426188819780904
0.5,0.8,1.6,22.4379548676664
0.5,0.8,1.7000000000000002,21.47949563917082
0.5,0.8,1.8,21.47949563917082
0.5,0.8,1.9000000000000001,21.47949563917082
0.5,0.8,2.0,21.47949563917082
0.5,0.9,0.0,143.88753244856812
0.5,0.9,0.1,144.5744796553326
0.5,0.9,0.2,145.03975395103737
0.5,0.9,0.30000000000000004,146.08079709130578
0.5,0.9,0.4,145.81341724312455
0.5,0.9,0.5,146.60687907177189
0.5,0.9,0.6000000000000001,147.36582876342217
0.5,0.9,0.7000000000000001,145.33028680909945
0.5,0.9,0.8,152.69606348260857
0.5,0.9,0.9,152.73008252105504
0.5,0.9,1.0,152.73008252105504
0.5,0.9,1.1,152.73008252105504
0.5,0.9,1.2000000000000002,152.7009778245419
0.5,0.9,1.3,88.81102718909422
0.5,0.9,1.4000000000000001,45.95552656448817
0.5,0.9,1.5,33.904981263119446
0.5,0.9,1.6,22.186650587097365
0.5,0.9,1.7000000000000002,20.914943520023872
0.5,0.9,1.8,20.914943520023872
0.5,0.9,1.9000000000000001,20.914943520023872
0.5,0.9,2.0,20.914943520023872
0.5,1.0,0.0,144.56952804402832
0.5,1.0,0.1,145.15219983330311
0.5,1.0,0.2,146.02409367313413
0.5,1.0,0.30000000000000004,146.49280762198788
0.5,1.0,0.4,146.01863537366575
0.5,1.0,0.5,147.4716806488014
0.5,1.0,0.6000000000000001,145.21493249057565
0.5,1.0,0.7000000000000001,152.63273534857962
0.5,1.0,0.8,153.04346437207207
0.5,1.0,0.9,153.09043087797454
0.5,1.0,1.0,153.09043087797454
0.5,1.0,1.1,153.09043087797454
0.5,1.0,1.2000000000000002,153.1025281318428
0.5,1.0,1.3,152.74858885582617
0.5,1.0,1.4000000000000001,83.04062810852119
0.5,1.0,1.5,44.169227359206005
0.5,1.0,1.6,22.16944351979334
0.5,1.0,1.7000000000000002,20.424695603424027
0.5,1.0,1.8,20.424695603424027
0.5,1.0,1.9000000000000001,20.424695603424027
0.5,1.0,2.0,20.424695603424027
0.0,0.0,0.0,5.800658377847069
0.0,0.0,0.1,5.800658377847069
0.0,0.0,0.2,5.800658377847069
0.0,0.0,0.30000000000000004,5.800658377847069
0.0,0.0,0.4,5.800658377847069
0.0,0.0,0.5,5.800658377847069
0.0,0.0,0.6000000000000001,5.800658377847069
0.0,0.0,0.7000000000000001,5.800658377847069
0.0,0.0,0.8,5.800658377847069
0.0,0.0,0.9,5.800658377847069
0.0,0.0,1.0,5.800658377847069
0.0,0.0,1.1,5.800658377847069
0.0,0.0,1.2000000000000002,5.800658377847069
0.0,0.0,1.3,5.800658377847069
0.0,0.0,1.4000000000000001,5.800658377847069
0.0,0.0,1.5,5.800658377847069
0.0,0.0,1.6,5.800658377847069
0.0,0.0,1.7000000000000002,5.800658377847069
0.0,0.0,1.8,5.800658377847069
0.0,0.0,1.9000000000000001,5.800658377847069
0.0,0.0,2.0,5.800658377847069
0.0,0.1,0.0,2.1905472535858617
0.0,0.1,0.1,2.1905472535858617
0.0,0.1,0.2,2.1905472535858617
0.0,0.1,0.30000000000000004,2.1905472535858617
0.0,0.1,0.4,2.1905472535858617
0.0,0.1,0.5,2.1905472535858617
0.0,0.1,0.6000000000000001,2.1905472535858617
0.0,0.1,0.7000000000000001,2.1905472535858617
0.0,0.1,0.8,2.1905472535858617
0.0,0.1,0.9,2.1905472535858617
0.0,0.1,1.0,2.1905472535858617
0.0,0.1,1.1,2.1905472535858617
0.0,0.1,1.2000000000000002,2.1905472535858617
0.0,0.1,1.3,2.1905472535858617
0.0,0.1,1.4000000000000001,2.1905472535858617
0.0,0.1,1.5,2.1905472535858617
0.0,0.1,1.6,2.1905472535858617
0.0,0.1,1.7000000000000002,2.1905472535858617
0.0,0.1,1.8,2.1905472535858617
0.0,0.1,1.9000000000000001,2.1905472535858617
0.0,0.1,2.0,2.1905472535858617
0.0,0.2,0.0,1.6063615033583065
0.0,0.2,0.1,1.6063615033583065
0.0,0.2,0.2,1.6063615033583065
0.0,0.2,0.30000000000000004,1.6063615033583065
0.0,0.2,0.4,1.6063615033583065
0.0,0.2,0.5,1.6063615033583065
0.0,0.2,0.6000000000000001,1.6063615033583065
0.0,0.2,0.7000000000000001,1.6063615033583065
0.0,0.2,0.8,1.6063615033583065
0.0,0.2,0.9,1.6063615033583065
0.0,0.2,1.0,1.6063615033583065
0.0,0.2,1.1,1.6063615033583065
0.0,0.2,1.2000000000000002,1.6063615033583065
0.0,0.2,1.3,1.6063615033583065
0.0,0.2,1.4000000000000001,1.6063615033583065
0.0,0.2,1.5,1.6063615033583065
0.0,0.2,1.6,1.6063615033583065
0.0,0.2,1.7000000000000002,1.6063615033583065
0.0,0.2,1.8,1.6063615033583065
0.0,0.2,1.9000000000000001,1.6063615033583065
0.0,0.2,2.0,1.6063615033583065
0.0,0.30000000000000004,0.0,1.3666060020352815
0.0,0.30000000000000004,0.1,1.3666060020352815
0.0,0.30000000000000004,0.2,1.3666060020352815
0.0,0.30000000000000004,0.30000000000000004,1.3666060020352815
0.0,0.30000000000000004,0.4,1.3666060020352815
0.0,0.30000000000000004,0.5,1.3666060020352815
0.0,0.30000000000000004,0.6000000000000001,1.3666060020352815
0.0,0.30000000000000004,0.7000000000000001,1.3666060020352815
0.0,0.30000000000000004,0.8,1.3666060020352815
0.0,0.30000000000000004,0.9,1.3666060020352815
0.0,0.30000000000000004,1.0,1.3666060020352815
0.0,0.30000000000000004,1.1,1.3666060020352815
0.0,0.30000000000000004,1.2000000000000002,1.3666060020352815
0.0,0.30000000000000004,1.3,1.3666060020352815
0.0,0.30000000000000004,1.4000000000000001,1.3666060020352815
0.0,0.30000000000000004,1.5,1.3666060020352815
0.0,0.30000000000000004,1.6,1.3666060020352815
0.0,0.30000000000000004,1.7000000000000002,1.3666060020352815
0.0,0.30000000000000004,1.8,1.3666060020352815
0.0,0.30000000000000004,1.9000000000000001,1.3666060020352815
0.0,0.30000000000000004,2.0,1.3666060020352815
0.0,0.4,0.0,1.2380137918822065
0.0,0.4,0.1,1.2380137918822065
0.0,0.4,0.2,1.2380137918822065
0.0,0.4,0.30000000000000004,1.2380137918822065
0.0,0.4,0.4,1.2380137918822065
0.0,0.4,0.5,1.2380137918822065
0.0,0.4,0.6000000000000001,1.2380137918822065
0.0,0.4,0.7000000000000001,1.2380137918822065
0.0,0.4,0.8,1.2380137918822065
0.0,0.4,0.9,1.2380137918822065
0.0,0.4,1.0,1.2380137918822065
0.0,0.4,1.1,1.2380137918822065
0.0,0.4,1.2000000000000002,1.2380137918822065
0.0,0.4,1.3,1.2380137918822065
0.0,0.4,1.4000000000000001,1.2380137918822065
0.0,0.4,1.5,1.2380137918822065
0.0,0.4,1.6,1.2380137918822065
0.0,0.4,1.7000000000000002,1.2380137918822065
0.0,0.4,1.8,1.2380137918822065
0.0,0.4,1.9000000000000001,1.2380137918822065
0.0,0.4,2.0,1.2380137918822065
0.0,0.5,0.0,1.1591073816015727
0.0,0.5,0.1,1.1591073816015727
0.0,0.5,0.2,1.1591073816015727
0.0,0.5,0.30000000000000004,1.1591073816015727
0.0,0.5,0.4,1.1591073816015727
0.0,0.5,0.5,1.1591073816015727
0.0,0.5,0.6000000000000001,1.1591073816015727
0.0,0.5,0.7000000000000001,1.1591073816015727
0.0,0.5,0.8,1.1591073816015727
0.0,0.5,0.9,1.1591073816015727
0.0,0.5,1.0,1.1591073816015727
0.0,0.5,1.1,1.1591073816015727
0.0,0.5,1.2000000000000002,1.1591073816015727
0.0,0.5,1.3,1.1591073816015727
0.0,0.5,1.4000000000000001,1.1591073816015727
0.0,0.5,1.5,1.1591073816015727
0.0,0.5,1.6,1.1591073816015727
0.0,0.5,1.7000000000000002,1.1591073816015727
0.0,0.5,1.8,1.1591073816015727
0.0,0.5,1.9000000000000001,1.1591073816015727
0.0,0.5,2.0,1.1591073816015727
0.0,0.6000000000000001,0.0,1.1065180274936737
0.0,0.6000000000000001,0.1,1.1065180274936737
0.0,0.6000000000000001,0.2,1.1065180274936737
0.0,0.6000000000000001,0.30000000000000004,1.1065180274936737
0.0,0.6000000000000001,0.4,1.1065180274936737
0.0,0.6000000000000001,0.5,1.1065180274936737
0.0,0.6000000000000001,0.6000000000000001,1.1065180274936737
0.0,0.6000000000000001,0.7000000000000001,1.1065180274936737
0.0,0.6000000000000001,0.8,1.1065180274936737
0.0,0.6000000000000001,0.9,1.1065180274936737
0.0,0.6000000000000001,1.0,1.1065180274936737
0.0,0.6000000000000001,1.1,1.1065180274936737
0.0,0.6000000000000001,1.2000000000000002,1.1065180274936737
0.0,0.6000000000000001,1.3,1.1065180274936737
0.0,0.6000000000000001,1.4000000000000001,1.1065180274936737
0.0,0.6000000000000001,1.5,1.1065180274936737
0.0,0.6000000000000001,1.6,1.1065180274936737
0.0,0.6000000000000001,1.7000000000000002,1.1065180274936737
0.0,0.6000000000000001,1.8,1.1065180274936737
0.0,0.6000000000000001,1.9000000000000001,1.1065180274936737
0.0,0.6000000000000001,2.0,1.1065180274936737
0.0,0.7000000000000001,0.0,1.069427033209076
0.0,0.7000000000000001,0.1,1.069427033209076
0.0,0.7000000000000001,0.2,1.069427033209076
0.0,0.7000000000000001,0.30000000000000004,1.069427033209076
0.0,0.7000000000000001,0.4,1.069427033209076
0.0,0.7000000000000001,0.5,1.069427033209076
0.0,0.7000000000000001,0.6000000000000001,1.069427033209076
0.0,0.7000000000000001,0.7000000000000001,1.069427033209076
0.0,0.7000000000000001,0.8,1.069427033209076
0.0,0.7000000000000001,0.9,1.069427033209076
0.0,0.7000000000000001,1.0,1.069427033209076
0.0,0.7000000000000001,1.1,1.069427033209076
0.0,0.7000000000000001,1.2000000000000002,1.069427033209076
0.0,0.7000000000000001,1.3,1.069427033209076
0.0,0.7000000000000001,1.4000000000000001,1.069427033209076
0.0,0.7000000000000001,1.5,1.069427033209076
0.0,0.7000000000000001,1.6,1.069427033209076
0.0,0.7000000000000001,1.7000000000000002,1.069427033209076
0.0,0.7000000000000001,1.8,1.069427033209076
0.0,0.7000000000000001,1.9000000000000001,1.069427033209076
0.0,0.7000000000000001,2.0,1.069427033209076
0.0,0.8,0.0,1.0421563458128773
0.0,0.8,0.1,1.0421563458128773
0.0,0.8,0.2,1.0421563458128773
0.0,0.8,0.30000000000000004,1.0421563458128773
0.0,0.8,0.4,1.0421563458128773
0.0,0.8,0.5,1.0421563458128773
0.0,0.8,0.6000000000000001,1.0421563458128773
0.0,0.8,0.7000000000000001,1.0421563458128773
0.0,0.8,0.8,1.0421563458128773
0.0,0.8,0.9,1.0421563458128773
0.0,0.8,1.0,1.0421563458128773
0.0,0.8,1.1,1.0421563458128773
0.0,0.8,1.2000000000000002,1.0421563458128773
0.0,0.8,1.3,1.0421563458128773
0.0,0.8,1.4000000000000001,1.0421563458128773
0.0,0.8,1.5,1.0421563458128773
0.0,0.8,1.6,1.0421563458128773
0.0,0.8,1.7000000000000002,1.0421563458128773
0.0,0.8,1.8,1.0421563458128773
0.0,0.8,1.9000000000000001,1.0421563458128773
0.0,0.8,2.0,1.0421563458128773
0.0,0.9,0.0,1.021453126186959
0.0,0.9,0.1,1.021453126186959
0.0,0.9,0.2,1.021453126186959
0.0,0.9,0.30000000000000004,1.021453126186959
0.0,0.9,0.4,1.021453126186959
0.0,0.9,0.5,1.021453126186959
0.0,0.9,0.6000000000000001,1.021453126186959
0.0,0.9,0.7000000000000001,1.021453126186959
0.0,0.9,0.8,1.021453126186959
0.0,0.9,0.9,1.021453126186959
0.0,0.9,1.0,1.021453126186959
0.0,0.9,1.1,1.021453126186959
0.0,0.9,1.2000000000000002,1.021453126186959
0.0,0.9,1.3,1.021453126186959
0.0,0.9,1.4000000000000001,1.021453126186959
0.0,0.9,1.5,1.021453126186959
0.0,0.9,1.6,1.021453126186959
0.0,0.9,1.7000000000000002,1.021453126186959
0.0,0.9,1.8,1.021453126186959
0.0,0.9,1.9000000000000001,1.021453126186959
0.0,0.9,2.0,1.021453126186959
0.0,1.0,0.0,1.0053287552596277
0.0,1.0,0.1,1.0053287552596277
0.0,1.0,0.2,1.0053287552596277
0.0,1.0,0.30000000000000004,1.0053287552596277
0.0,1.0,0.4,1.0053287552596277
0.0,1.0,0.5,1.0053287552596277
0.0,1.0,0.6000000000000001,1.0053287552596277
0.0,1.0,0.7000000000000001,1.0053287552596277
0.0,1.0,0.8,1.0053287552596277
0.0,1.0,0.9,1.0053287552596277
0.0,1.0,1.0,1.0053287552596277
0.0,1.0,1.1,1.0053287552596277
0.0,1.0,1.2000000000000002,1.0053287552596277
0.0,1.0,1.3,1.0053287552596277
0.0,1.0,1.4000000000000001,1.0053287552596277
0.0,1.0,1.5,1.0053287552596277
0.0,1.0,1.6,1.0053287552596277
0.0,1.0,1.7000000000000002,1.0053287552596277
0.0,1.0,1.8,1.0053287552596277
0.0,1.0,1.9000000000000001,1.0053287552596277
0.0,1.0,2.0,1.0053287552596277
0.1,0.0,0.0,30.406065759531668
0.1,0.0,0.1,29.322048433665298
0.1,0.0,0.2,26.2096597236782
0.1,0.0,0.30000000000000004,22.956499639163646
0.1,0.0,0.4,22.063780196962767
0.1,0.0,0.5,19.873005881222372
0.1,0.0,0.6000000000000001,19.884440275076038
0.1,0.0,0.7000000000000001,19.833325359424343
0.1,0.0,0.8,19.93476426132821
0.1,0.0,0.9,20.036844070249884
0.1,0.0,1.0,13.572794554172573
0.1,0.0,1.1,13.529780839997274
0.1,0.0,1.2000000000000002,13.529780839997274
0.1,0.0,1.3,13.529780839997274
0.1,0.0,1.4000000000000001,13.529780839997274
0.1,0.0,1.5,13.529780839997274
0.1,0.0,1.6,13.529780839997274
0.1,0.0,1.7000000000000002,13.529780839997274
0.1,0.0,1.8,13.529780839997274
0.1,0.0,1.9000000000000001,13.529780839997274
0.1,0.0,2.0,13.529780839997274
0.1,0.1,0.0,39.93910653783072
0.1,0.1,0.1,40.075276803689285
0.1,0.1,0.2,40.31669000772177
0.1,0.1,0.30000000000000004,39.28629632517626
0.1,0.1,0.4,37.7862040796612
0.1,0.1,0.5,34.88898973731864
0.1,0.1,0.6000000000000001,31.92912888135877
0.1,0.1,0.7000000000000001,29.041445446717674
0.1,0.1,0.8,24.98329270703893
0.1,0.1,0.9,21.059203416447577
0.1,0.1,1.0,19.451010225495217
0.1,0.1,1.1,18.85238193543396
0.1,0.1,1.2000000000000002,18.703632962338062
0.1,0.1,1.3,10.524203892163511
0.1,0.1,1.4000000000000001,10.524203892163511
0.1,0.1,1.5,10.524203892163511
0.1,0.1,1.6,10.524203892163511
0.1,0.1,1.7000000000000002,10.524203892163511
0.1,0.1,1.8,10.524203892163511
0.1,0.1,1.9000000000000001,10.524203892163511
0.1,0.1,2.0,10.524203892163511
0.1,0.2,0.0,42.36289256303375
0.1,0.2,0.1,42.56500220996339
0.1,0.2,0.2,42.83335057766444
0.1,0.2,0.30000000000000004,43.18272230863259
0.1,0.2,0.4,43.617242537706915
0.1,0.2,0.5,42.12258263204756
0.1,0.2,0.6000000000000001,41.23230013599795
0.1,0.2,0.7000000000000001,37.560406650198615
0.1,0.2,0.8,36.88801334060689
0.1,0.2,0.9,35.41034224083563
0.1,0.2,1.0,35.04624109676354
0.1,0.2,1.1,30.212830674584367
0.1,0.2,1.2000000000000002,26.46926714627049
0.1,0.2,1.3,20.38160063225543
0.1,0.2,1.4000000000000001,9.933097878308436
0.1,0.2,1.5,9.933097878308436
0.1,0.2,1.6,9.933097878308436
0.1,0.2,1.7000000000000002,9.933097878308436
0.1,0.2,1.8,9.933097878308436
0.1,0.2,1.9000000000000001,9.933097878308436
0.1,0.2,2.0,9.933097878308436
0.1,0.30000000000000004,0.0,43.38986552595004
0.1,0.30000000000000004,0.1,43.56977348530419
0.1,0.30000000000000004,0.2,43.88543611770037
0.1,0.30000000000000004,0.30000000000000004,44.390502216436865
0.1,0.30000000000000004,0.4,44.77443266663803
0.1,0.30000000000000004,0.5,45.03358246304929
0.1,0.30000000000000004,0.6000000000000001,44.33461051821578
0.1,0.30000000000000004,0.7000000000000001,43.17547375046704
0.1,0.30000000000000004,0.8,42.026179881859115
0.1,0.30000000000000004,0.9,40.337285706529016
0.1,0.30000000000000004,1.0,39.856170343847786
0.1,0.30000000000000004,1.1,38.668778129300044
0.1,0.30000000000000004,1.2000000000000002,29.769712073894407
0.1,0.30000000000000004,1.3,26.09201257248321
0.1,0.30000000000000004,1.4000000000000001,20.907358700428805
0.1,0.30000000000000004,1.5,9.629270225668936
0.1,0.30000000000000004,1.6,9.629270225668936
0.1,0.30000000000000004,1.7000000000000002,9.629270225668936
0.1,0.30000000000000004,1.8,9.629270225668936
0.1,0.30000000000000004,1.9000000000000001,9.629270225668936
0.1,0.30000000000000004,2.0,9.629270225668936
0.1,0.4,0.0,43.973817192132316
0.1,0.4,0.1,44.16494377687098
0.1,0.4,0.2,44.58685424970376
0.1,0.4,0.30000000000000004,45.03832734255187
0.1,0.4,0.4,45.453639343203044
0.1,0.4,0.5,45.598598290676655
0.1,0.4,0.6000000000000001,45.425094498171575
0.1,0.4,0.7000000000000001,45.480352968622356
0.1,0.4,0.8,43.77886012792519
0.1,0.4,0.9,42.55174016510886
0.1,0.4,1.0,42.38279642439087
0.1,0.4,1.1,42.38343259336103
0.1,0.4,1.2000000000000002,41.249786231914165
0.1,0.4,1.3,33.24205464793128
0.1,0.4,1.4000000000000001,28.805450738760204
0.1,0.4,1.5,10.999945058160561
0.1,0.4,1.6,9.437244336067653
0.1,0.4,1.7000000000000002,9.437244336067653
0.1,0.4,1.8,9.437244336067653
0.1,0.4,1.9000000000000001,9.437244336067653
0.1,0.4,2.0,9.437244336067653
0.1,0.5,0.0,44.36029814403472
0.1,0.5,0.1,44.56625956723145
0.1,0.5,0.2,44.9774212675368
0.1,0.5,0.30000000000000004,45.19734435639824
0.1,0.5,0.4,45.7504036084044
0.1,0.5,0.5,45.6551760586982
0.1,0.5,0.6000000000000001,45.66970081851812
0.1,0.5,0.7000000000000001,45.85059829498442
0.1,0.5,0.8,45.716887603701025
0.1,0.5,0.9,44.32614857888357
0.1,0.5,1.0,43.79507384991704
0.1,0.5,1.1,43.83748336520202
0.1,0.5,1.2000000000000002,43.53106304378544
0.1,0.5,1.3,42.21376917018596
0.1,0.5,1.4000000000000001,34.10136921811659
0.1,0.5,1.5,30.660642602896246
0.1,0.5,1.6,11.396705777757912
0.1,0.5,1.7000000000000002,9.303100314636602
0.1,0.5,1.8,9.303100314636602
0.1,0.5,1.9000000000000001,9.303100314636602
0.1,0.5,2.0,9.303100314636602
0.1,0.6000000000000001,0.0,44.640052619871106
0.1,0.6000000000000001,0.1,44.83979071041758
0.1,0.6000000000000001,0.2,45.267451030034934
0.1,0.6000000000000001,0.30000000000000004,45.76278296141528
0.1,0.6000000000000001,0.4,45.773573016801386
0.1,0.6000000000000001,0.5,45.78688952260432
0.1,0.6000000000000001,0.6000000000000001,45.94995322080599
0.1,0.6000000000000001,0.7000000000000001,45.67205956179797
0.1,0.6000000000000001,0.8,45.662424814434836
0.1,0.6000000000000001,0.9,45.861896746787835
0.1,0.6000000000000001,1.0,44.87172221005798
0.1,0.6000000000000001,1.1,44.782691664464714
0.1,0.6000000000000001,1.2000000000000002,43.7345230908837
